:[-0.000000,-0.137364,-0.304097,0.616924,-0.312827,0.137364,-0.000000,-0.137364,-0.304097,0.616924,-0.312827,0.137364]
:[-0.000000,-0.137168,-0.304181,0.617094,-0.312913,0.137168,-0.000000,-0.137168,-0.304181,0.617094,-0.312913,0.137168]
:[-0.000000,-0.136969,-0.304266,0.617266,-0.313001,0.136969,-0.000000,-0.136969,-0.304266,0.617266,-0.313001,0.136969]
:[-0.000000,-0.136767,-0.304352,0.617441,-0.313089,0.136767,-0.000000,-0.136767,-0.304352,0.617441,-0.313089,0.136767]
:[-0.000000,-0.136563,-0.304438,0.617617,-0.313178,0.136563,-0.000000,-0.136563,-0.304438,0.617617,-0.313178,0.136563]
:[-0.000000,-0.136356,-0.304526,0.617795,-0.313269,0.136356,-0.000000,-0.136356,-0.304526,0.617795,-0.313269,0.136356]
:[-0.000000,-0.136146,-0.304615,0.617975,-0.313360,0.136146,-0.000000,-0.136146,-0.304615,0.617975,-0.313360,0.136146]
:[-0.000000,-0.135933,-0.304705,0.618158,-0.313453,0.135933,-0.000000,-0.135933,-0.304705,0.618158,-0.313453,0.135933]
:[-0.000000,-0.135718,-0.304795,0.618342,-0.313546,0.135718,-0.000000,-0.135718,-0.304795,0.618342,-0.313546,0.135718]
:[-0.000000,-0.135500,-0.304887,0.618528,-0.313641,0.135500,-0.000000,-0.135500,-0.304887,0.618528,-0.313641,0.135500]
:[-0.000000,-0.135279,-0.304980,0.618716,-0.313737,0.135279,-0.000000,-0.135279,-0.304980,0.618716,-0.313737,0.135279]
:[-0.000000,-0.135056,-0.305073,0.618906,-0.313833,0.135056,-0.000000,-0.135056,-0.305073,0.618906,-0.313833,0.135056]
:[-0.000000,-0.134830,-0.305168,0.619098,-0.313930,0.134830,-0.000000,-0.134830,-0.305168,0.619098,-0.313930,0.134830]
:[-0.000000,-0.134601,-0.305264,0.619292,-0.314029,0.134601,-0.000000,-0.134601,-0.305264,0.619292,-0.314029,0.134601]
:[-0.000000,-0.134370,-0.305360,0.619488,-0.314128,0.134370,-0.000000,-0.134370,-0.305360,0.619488,-0.314128,0.134370]
:[-0.000000,-0.134135,-0.305457,0.619686,-0.314229,0.134135,-0.000000,-0.134135,-0.305457,0.619686,-0.314229,0.134135]
:[-0.000000,-0.133899,-0.305555,0.619885,-0.314330,0.133899,-0.000000,-0.133899,-0.305555,0.619885,-0.314330,0.133899]
:[-0.000000,-0.133659,-0.305655,0.620087,-0.314432,0.133659,-0.000000,-0.133659,-0.305655,0.620087,-0.314432,0.133659]
:[-0.000000,-0.133417,-0.305755,0.620290,-0.314535,0.133417,-0.000000,-0.133417,-0.305755,0.620290,-0.314535,0.133417]
:[-0.000000,-0.133172,-0.305856,0.620495,-0.314639,0.133172,-0.000000,-0.133172,-0.305856,0.620495,-0.314639,0.133172]
:[-0.000000,-0.132925,-0.305957,0.620701,-0.314744,0.132925,-0.000000,-0.132925,-0.305957,0.620701,-0.314744,0.132925]
:[-0.000000,-0.132674,-0.306060,0.620910,-0.314850,0.132674,-0.000000,-0.132674,-0.306060,0.620910,-0.314850,0.132674]
:[-0.000000,-0.132421,-0.306163,0.621120,-0.314956,0.132421,-0.000000,-0.132421,-0.306163,0.621120,-0.314956,0.132421]
:[-0.000000,-0.132166,-0.306268,0.621332,-0.315064,0.132166,-0.000000,-0.132166,-0.306268,0.621332,-0.315064,0.132166]
:[-0.000000,-0.131908,-0.306373,0.621545,-0.315172,0.131908,-0.000000,-0.131908,-0.306373,0.621545,-0.315172,0.131908]
:[-0.000000,-0.131647,-0.306479,0.621761,-0.315282,0.131647,-0.000000,-0.131647,-0.306479,0.621761,-0.315282,0.131647]
:[-0.000000,-0.131384,-0.306586,0.621978,-0.315392,0.131384,-0.000000,-0.131384,-0.306586,0.621978,-0.315392,0.131384]
:[-0.000000,-0.131117,-0.306693,0.622196,-0.315503,0.131117,-0.000000,-0.131117,-0.306693,0.622196,-0.315503,0.131117]
:[-0.000000,-0.130849,-0.306802,0.622416,-0.315614,0.130849,-0.000000,-0.130849,-0.306802,0.622416,-0.315614,0.130849]
:[-0.000000,-0.130577,-0.306911,0.622638,-0.315727,0.130577,-0.000000,-0.130577,-0.306911,0.622638,-0.315727,0.130577]
:[-0.000000,-0.130303,-0.307021,0.622861,-0.315840,0.130303,-0.000000,-0.130303,-0.307021,0.622861,-0.315840,0.130303]
:[-0.000000,-0.130027,-0.307132,0.623086,-0.315955,0.130027,-0.000000,-0.130027,-0.307132,0.623086,-0.315955,0.130027]
:[-0.000000,-0.129748,-0.307243,0.623313,-0.316070,0.129748,-0.000000,-0.129748,-0.307243,0.623313,-0.316070,0.129748]
:[-0.000000,-0.129466,-0.307356,0.623541,-0.316185,0.129466,-0.000000,-0.129466,-0.307356,0.623541,-0.316185,0.129466]
:[-0.000000,-0.129182,-0.307469,0.623770,-0.316302,0.129182,-0.000000,-0.129182,-0.307469,0.623770,-0.316302,0.129182]
:[-0.000000,-0.128895,-0.307582,0.624001,-0.316419,0.128895,-0.000000,-0.128895,-0.307582,0.624001,-0.316419,0.128895]
:[-0.000000,-0.128605,-0.307697,0.624234,-0.316537,0.128605,-0.000000,-0.128605,-0.307697,0.624234,-0.316537,0.128605]
:[-0.000000,-0.128313,-0.307812,0.624468,-0.316656,0.128313,-0.000000,-0.128313,-0.307812,0.624468,-0.316656,0.128313]
:[-0.000000,-0.128018,-0.307928,0.624703,-0.316775,0.128018,-0.000000,-0.128018,-0.307928,0.624703,-0.316775,0.128018]
:[-0.000000,-0.127721,-0.308045,0.624940,-0.316895,0.127721,-0.000000,-0.127721,-0.308045,0.624940,-0.316895,0.127721]
:[-0.000000,-0.127421,-0.308162,0.625178,-0.317016,0.127421,-0.000000,-0.127421,-0.308162,0.625178,-0.317016,0.127421]
:[-0.000000,-0.127119,-0.308280,0.625417,-0.317138,0.127119,-0.000000,-0.127119,-0.308280,0.625417,-0.317138,0.127119]
:[-0.000000,-0.126814,-0.308398,0.625658,-0.317260,0.126814,-0.000000,-0.126814,-0.308398,0.625658,-0.317260,0.126814]
:[-0.000000,-0.126506,-0.308518,0.625900,-0.317383,0.126506,-0.000000,-0.126506,-0.308518,0.625900,-0.317383,0.126506]
:[-0.000000,-0.126196,-0.308637,0.626144,-0.317506,0.126196,-0.000000,-0.126196,-0.308637,0.626144,-0.317506,0.126196]
:[-0.000000,-0.125883,-0.308758,0.626389,-0.317631,0.125883,-0.000000,-0.125883,-0.308758,0.626389,-0.317631,0.125883]
:[-0.000000,-0.125568,-0.308879,0.626635,-0.317755,0.125568,-0.000000,-0.125568,-0.308879,0.626635,-0.317755,0.125568]
:[-0.000000,-0.125251,-0.309001,0.626882,-0.317881,0.125251,-0.000000,-0.125251,-0.309001,0.626882,-0.317881,0.125251]
:[-0.000000,-0.124930,-0.309123,0.627130,-0.318007,0.124930,-0.000000,-0.124930,-0.309123,0.627130,-0.318007,0.124930]
:[-0.000000,-0.124608,-0.309246,0.627380,-0.318134,0.124608,-0.000000,-0.124608,-0.309246,0.627380,-0.318134,0.124608]
:[-0.000000,-0.124282,-0.309370,0.627631,-0.318261,0.124282,-0.000000,-0.124282,-0.309370,0.627631,-0.318261,0.124282]
:[-0.000000,-0.123955,-0.309494,0.627883,-0.318389,0.123955,-0.000000,-0.123955,-0.309494,0.627883,-0.318389,0.123955]
:[-0.000000,-0.123624,-0.309618,0.628136,-0.318517,0.123624,-0.000000,-0.123624,-0.309618,0.628136,-0.318517,0.123624]
:[-0.000000,-0.123292,-0.309744,0.628390,-0.318647,0.123292,-0.000000,-0.123292,-0.309744,0.628390,-0.318647,0.123292]
:[-0.000000,-0.122957,-0.309869,0.628645,-0.318776,0.122957,-0.000000,-0.122957,-0.309869,0.628645,-0.318776,0.122957]
:[-0.000000,-0.122619,-0.309996,0.628902,-0.318906,0.122619,-0.000000,-0.122619,-0.309996,0.628902,-0.318906,0.122619]
:[-0.000000,-0.122279,-0.310122,0.629159,-0.319037,0.122279,-0.000000,-0.122279,-0.310122,0.629159,-0.319037,0.122279]
:[-0.000000,-0.121936,-0.310250,0.629418,-0.319168,0.121936,-0.000000,-0.121936,-0.310250,0.629418,-0.319168,0.121936]
:[-0.000000,-0.121591,-0.310377,0.629677,-0.319300,0.121591,-0.000000,-0.121591,-0.310377,0.629677,-0.319300,0.121591]
:[-0.000000,-0.121243,-0.310506,0.629937,-0.319432,0.121243,-0.000000,-0.121243,-0.310506,0.629937,-0.319432,0.121243]
:[-0.000000,-0.120893,-0.310634,0.630199,-0.319565,0.120893,-0.000000,-0.120893,-0.310634,0.630199,-0.319565,0.120893]
:[-0.000000,-0.120541,-0.310763,0.630461,-0.319698,0.120541,-0.000000,-0.120541,-0.310763,0.630461,-0.319698,0.120541]
:[-0.000000,-0.120186,-0.310893,0.630724,-0.319831,0.120186,-0.000000,-0.120186,-0.310893,0.630724,-0.319831,0.120186]
:[-0.000000,-0.119829,-0.311023,0.630989,-0.319965,0.119829,-0.000000,-0.119829,-0.311023,0.630989,-0.319965,0.119829]
:[-0.000000,-0.119469,-0.311154,0.631254,-0.320100,0.119469,-0.000000,-0.119469,-0.311154,0.631254,-0.320100,0.119469]
:[-0.000000,-0.119107,-0.311284,0.631519,-0.320235,0.119107,-0.000000,-0.119107,-0.311284,0.631519,-0.320235,0.119107]
:[-0.000000,-0.118742,-0.311416,0.631786,-0.320370,0.118742,-0.000000,-0.118742,-0.311416,0.631786,-0.320370,0.118742]
:[-0.000000,-0.118375,-0.311548,0.632053,-0.320506,0.118375,-0.000000,-0.118375,-0.311548,0.632053,-0.320506,0.118375]
:[-0.000000,-0.118006,-0.311680,0.632322,-0.320642,0.118006,-0.000000,-0.118006,-0.311680,0.632322,-0.320642,0.118006]
:[-0.000000,-0.117634,-0.311812,0.632591,-0.320779,0.117634,-0.000000,-0.117634,-0.311812,0.632591,-0.320779,0.117634]
:[-0.000000,-0.117260,-0.311945,0.632860,-0.320916,0.117260,-0.000000,-0.117260,-0.311945,0.632860,-0.320916,0.117260]
:[-0.000000,-0.116884,-0.312078,0.633131,-0.321053,0.116884,-0.000000,-0.116884,-0.312078,0.633131,-0.321053,0.116884]
:[-0.000000,-0.116505,-0.312212,0.633402,-0.321190,0.116505,-0.000000,-0.116505,-0.312212,0.633402,-0.321190,0.116505]
:[-0.000000,-0.116124,-0.312345,0.633674,-0.321328,0.116124,-0.000000,-0.116124,-0.312345,0.633674,-0.321328,0.116124]
:[-0.000000,-0.115740,-0.312480,0.633946,-0.321467,0.115740,-0.000000,-0.115740,-0.312480,0.633946,-0.321467,0.115740]
:[-0.000000,-0.115354,-0.312614,0.634219,-0.321605,0.115354,-0.000000,-0.115354,-0.312614,0.634219,-0.321605,0.115354]
:[-0.000000,-0.114966,-0.312749,0.634493,-0.321744,0.114966,-0.000000,-0.114966,-0.312749,0.634493,-0.321744,0.114966]
:[-0.000000,-0.114575,-0.312884,0.634767,-0.321883,0.114575,-0.000000,-0.114575,-0.312884,0.634767,-0.321883,0.114575]
:[-0.000000,-0.114183,-0.313019,0.635042,-0.322023,0.114183,-0.000000,-0.114183,-0.313019,0.635042,-0.322023,0.114183]
:[-0.000000,-0.113787,-0.313155,0.635317,-0.322163,0.113787,-0.000000,-0.113787,-0.313155,0.635317,-0.322163,0.113787]
:[-0.000000,-0.113390,-0.313291,0.635593,-0.322303,0.113390,-0.000000,-0.113390,-0.313291,0.635593,-0.322303,0.113390]
:[-0.000000,-0.112990,-0.313427,0.635870,-0.322443,0.112990,-0.000000,-0.112990,-0.313427,0.635870,-0.322443,0.112990]
:[-0.000000,-0.112588,-0.313562,0.636144,-0.322582,0.112588,-0.000000,-0.112588,-0.313563,0.636146,-0.322583,0.112588]
:[-0.000000,-0.112183,-0.313687,0.636398,-0.322711,0.112183,-0.000000,-0.112184,-0.313699,0.636424,-0.322724,0.112184]
:[-0.000000,-0.111775,-0.313790,0.636608,-0.322818,0.111775,-0.000000,-0.111777,-0.313836,0.636701,-0.322865,0.111777]
:[-0.000000,-0.111364,-0.313861,0.636752,-0.322891,0.111364,-0.000000,-0.111368,-0.313973,0.636979,-0.323006,0.111368]
:[-0.000000,-0.110949,-0.313890,0.636812,-0.322921,0.110949,-0.000000,-0.110957,-0.314110,0.637258,-0.323148,0.110957]
:[-0.000000,-0.110529,-0.313870,0.636769,-0.322900,0.110529,-0.000000,-0.110543,-0.314247,0.637536,-0.323289,0.110543]
:[-0.000000,-0.110106,-0.313792,0.636611,-0.322819,0.110106,-0.000000,-0.110128,-0.314385,0.637816,-0.323431,0.110128]
:[-0.000000,-0.109677,-0.313651,0.636325,-0.322674,0.109677,-0.000000,-0.109710,-0.314522,0.638095,-0.323573,0.109710]
:[-0.000000,-0.109245,-0.313441,0.635899,-0.322458,0.109245,-0.000000,-0.109289,-0.314660,0.638375,-0.323715,0.109289]
:[-0.000000,-0.108807,-0.313159,0.635327,-0.322167,0.108807,-0.000000,-0.108867,-0.314798,0.638655,-0.323857,0.108867]
:[-0.000000,-0.108365,-0.312802,0.634600,-0.321799,0.108365,-0.000000,-0.108442,-0.314936,0.638935,-0.323999,0.108442]
:[-0.000000,-0.107917,-0.312366,0.633715,-0.321349,0.107917,-0.000000,-0.108016,-0.315074,0.639215,-0.324141,0.108016]
:[-0.000000,-0.107465,-0.311850,0.632669,-0.320818,0.107465,-0.000000,-0.107587,-0.315212,0.639496,-0.324284,0.107587]
:[-0.000000,-0.107008,-0.311255,0.631459,-0.320204,0.107008,-0.000000,-0.107155,-0.315350,0.639776,-0.324426,0.107155]
:[-0.000000,-0.106547,-0.310579,0.630086,-0.319507,0.106547,-0.000000,-0.106722,-0.315489,0.640057,-0.324569,0.106722]
:[-0.000000,-0.106080,-0.309823,0.628551,-0.318728,0.106080,-0.000000,-0.106286,-0.315627,0.640338,-0.324711,0.106286]
:[-0.000000,-0.105609,-0.308989,0.626859,-0.317869,0.105609,-0.000000,-0.105849,-0.315765,0.640619,-0.324854,0.105849]
:[-0.000000,-0.105134,-0.308080,0.625012,-0.316932,0.105134,-0.000000,-0.105409,-0.315904,0.640901,-0.324997,0.105409]
:[-0.000000,-0.104654,-0.307098,0.623018,-0.315920,0.104654,-0.000000,-0.104967,-0.316042,0.641182,-0.325139,0.104967]
:[-0.000000,-0.104171,-0.306046,0.620882,-0.314836,0.104171,-0.000000,-0.104523,-0.316181,0.641463,-0.325282,0.104523]
:[-0.000000,-0.103683,-0.304930,0.618615,-0.313685,0.103683,-0.000000,-0.104076,-0.316319,0.641744,-0.325425,0.104076]
:[-0.000000,-0.103192,-0.303753,0.616225,-0.312472,0.103192,-0.000000,-0.103628,-0.316458,0.642026,-0.325568,0.103628]
:[-0.000000,-0.102698,-0.302521,0.613724,-0.311203,0.102698,-0.000000,-0.103177,-0.316596,0.642307,-0.325710,0.103177]
:[-0.000000,-0.102200,-0.301241,0.611124,-0.309883,0.102200,-0.000000,-0.102725,-0.316735,0.642588,-0.325853,0.102725]
:[-0.000000,-0.101700,-0.299918,0.608438,-0.308520,0.101700,-0.000000,-0.102270,-0.316873,0.642869,-0.325996,0.102270]
:[-0.000000,-0.101197,-0.298560,0.605680,-0.307120,0.101197,-0.000000,-0.101813,-0.317011,0.643150,-0.326138,0.101813]
:[-0.000000,-0.100692,-0.297175,0.602867,-0.305693,0.100692,-0.000000,-0.101354,-0.317150,0.643431,-0.326281,0.101354]
:[-0.000000,-0.100185,-0.295770,0.600015,-0.304245,0.100185,-0.000000,-0.100893,-0.317288,0.643711,-0.326423,0.100893]
:[-0.000000,-0.099676,-0.294355,0.597142,-0.302787,0.099676,-0.000000,-0.100430,-0.317426,0.643992,-0.326566,0.100430]
:[-0.000000,-0.099166,-0.292939,0.594267,-0.301328,0.099166,-0.000000,-0.099965,-0.317564,0.644272,-0.326708,0.099965]
:[-0.000000,-0.098655,-0.291531,0.591409,-0.299877,0.098655,-0.000000,-0.099498,-0.317702,0.644552,-0.326850,0.099498]
:[-0.000000,-0.098143,-0.290142,0.588588,-0.298446,0.098143,-0.000000,-0.099029,-0.317840,0.644832,-0.326992,0.099029]
:[-0.000000,-0.097630,-0.288782,0.585827,-0.297045,0.097630,-0.000000,-0.098558,-0.317977,0.645112,-0.327134,0.098558]
:[-0.000000,-0.097118,-0.287462,0.583147,-0.295685,0.097118,-0.000000,-0.098084,-0.318115,0.645391,-0.327276,0.098084]
:[-0.000000,-0.096606,-0.286193,0.580571,-0.294378,0.096606,-0.000000,-0.097609,-0.318252,0.645670,-0.327418,0.097609]
:[-0.000000,-0.096094,-0.284987,0.578122,-0.293135,0.096094,-0.000000,-0.097132,-0.318390,0.645949,-0.327559,0.097132]
:[-0.000000,-0.095582,-0.283856,0.575825,-0.291969,0.095582,-0.000000,-0.096653,-0.318527,0.646227,-0.327700,0.096653]
:[-0.000000,-0.095072,-0.282811,0.573703,-0.290892,0.095072,-0.000000,-0.096171,-0.318663,0.646505,-0.327842,0.096171]
:[-0.000000,-0.094563,-0.281864,0.571781,-0.289917,0.094563,-0.000000,-0.095688,-0.318800,0.646783,-0.327982,0.095688]
:[-0.000000,-0.094056,-0.281027,0.570082,-0.289055,0.094056,-0.000000,-0.095203,-0.318937,0.647060,-0.328123,0.095203]
:[-0.000000,-0.093551,-0.280312,0.568631,-0.288319,0.093551,-0.000000,-0.094716,-0.319073,0.647336,-0.328264,0.094716]
:[-0.000000,-0.093047,-0.279732,0.567452,-0.287721,0.093047,-0.000000,-0.094227,-0.319209,0.647613,-0.328404,0.094227]
:[-0.000000,-0.092546,-0.279297,0.566569,-0.287272,0.092546,-0.000000,-0.093736,-0.319345,0.647888,-0.328544,0.093736]
:[-0.000000,-0.092048,-0.279018,0.566003,-0.286985,0.092048,-0.000000,-0.093243,-0.319480,0.648164,-0.328684,0.093243]
:[-0.000000,-0.091552,-0.278906,0.565776,-0.286870,0.091552,-0.000000,-0.092748,-0.319615,0.648438,-0.328823,0.092748]
:[-0.000000,-0.091059,-0.278972,0.565909,-0.286938,0.091059,-0.000000,-0.092252,-0.319750,0.648713,-0.328962,0.092252]
:[-0.000000,-0.090570,-0.279224,0.566422,-0.287198,0.090570,-0.000000,-0.091753,-0.319885,0.648986,-0.329101,0.091753]
:[-0.000000,-0.090084,-0.279672,0.567331,-0.287659,0.090084,-0.000000,-0.091253,-0.320020,0.649259,-0.329240,0.091253]
:[-0.000000,-0.089601,-0.280323,0.568653,-0.288330,0.089601,-0.000000,-0.090750,-0.320154,0.649532,-0.329378,0.090750]
:[-0.000000,-0.089122,-0.281185,0.570402,-0.289217,0.089122,-0.000000,-0.090246,-0.320288,0.649804,-0.329516,0.090246]
:[-0.000000,-0.088647,-0.282262,0.572590,-0.290327,0.088647,-0.000000,-0.089740,-0.320421,0.650075,-0.329654,0.089740]
:[-0.000000,-0.088176,-0.283561,0.575226,-0.291665,0.088176,-0.000000,-0.089232,-0.320554,0.650345,-0.329791,0.089232]
:[-0.000000,-0.087708,-0.285084,0.578318,-0.293234,0.087708,-0.000000,-0.088722,-0.320687,0.650615,-0.329928,0.088722]
:[-0.000000,-0.087245,-0.286834,0.581872,-0.295038,0.087245,-0.000000,-0.088211,-0.320820,0.650884,-0.330064,0.088211]
:[-0.000000,-0.086786,-0.288813,0.585889,-0.297076,0.086786,-0.000000,-0.087698,-0.320952,0.651152,-0.330201,0.087698]
:[-0.000000,-0.086331,-0.291020,0.590371,-0.299351,0.086331,-0.000000,-0.087182,-0.321083,0.651420,-0.330336,0.087182]
:[-0.000000,-0.085880,-0.293455,0.595314,-0.301859,0.085880,-0.000000,-0.086665,-0.321215,0.651687,-0.330472,0.086665]
:[-0.000000,-0.085433,-0.296114,0.600714,-0.304600,0.085433,-0.000000,-0.086147,-0.321346,0.651953,-0.330607,0.086147]
:[-0.000000,-0.084991,-0.298996,0.606565,-0.307569,0.084991,-0.000000,-0.085626,-0.321476,0.652218,-0.330741,0.085626]
:[-0.000000,-0.084552,-0.302094,0.612856,-0.310762,0.084552,-0.000000,-0.085104,-0.321606,0.652482,-0.330876,0.085104]
:[-0.000000,-0.084118,-0.305403,0.619576,-0.314173,0.084118,-0.000000,-0.084580,-0.321736,0.652745,-0.331009,0.084580]
:[-0.000000,-0.083688,-0.308917,0.626712,-0.317795,0.083688,-0.000000,-0.084054,-0.321865,0.653008,-0.331143,0.084054]
:[-0.000000,-0.083261,-0.312628,0.634248,-0.321620,0.083261,-0.000000,-0.083527,-0.321994,0.653270,-0.331276,0.083527]
:[-0.000000,-0.082839,-0.316528,0.642167,-0.325640,0.082839,-0.000000,-0.082997,-0.322123,0.653530,-0.331408,0.082997]
:[-0.000000,-0.082420,-0.320606,0.650450,-0.329844,0.082420,-0.000000,-0.082466,-0.322251,0.653790,-0.331540,0.082466]
:[-0.000000,-0.082004,-0.324853,0.659076,-0.334223,0.082004,-0.000000,-0.081934,-0.322378,0.654049,-0.331671,0.081934]
:[-0.000000,-0.081592,-0.329258,0.668022,-0.338765,0.081592,-0.000000,-0.081399,-0.322505,0.654307,-0.331802,0.081399]
:[-0.000000,-0.081182,-0.333809,0.677267,-0.343458,0.081182,-0.000000,-0.080863,-0.322631,0.654564,-0.331932,0.080863]
:[-0.000000,-0.080775,-0.338495,0.686785,-0.348291,0.080775,-0.000000,-0.080326,-0.322757,0.654820,-0.332062,0.080326]
:[-0.000000,-0.080371,-0.343302,0.696552,-0.353249,0.080371,-0.000000,-0.079786,-0.322883,0.655075,-0.332192,0.079786]
:[-0.000000,-0.079969,-0.348218,0.706539,-0.358321,0.079969,-0.000000,-0.079245,-0.323008,0.655328,-0.332320,0.079245]
:[-0.000000,-0.079568,-0.353230,0.716720,-0.363491,0.079568,-0.000000,-0.078703,-0.323132,0.655581,-0.332449,0.078703]
:[-0.000000,-0.079170,-0.358322,0.727067,-0.368745,0.079170,-0.000000,-0.078158,-0.323256,0.655832,-0.332576,0.078158]
:[-0.000000,-0.078772,-0.363482,0.737551,-0.374069,0.078772,-0.000000,-0.077613,-0.323379,0.656083,-0.332704,0.077613]
:[-0.000000,-0.078374,-0.368693,0.748141,-0.379448,0.078374,-0.000000,-0.077065,-0.323502,0.656332,-0.332830,0.077065]
:[-0.000000,-0.077977,-0.373942,0.758808,-0.384866,0.077977,-0.000000,-0.076516,-0.323624,0.656580,-0.332956,0.076516]
:[-0.000000,-0.077580,-0.379213,0.769520,-0.390307,0.077580,-0.000000,-0.075965,-0.323746,0.656827,-0.333082,0.075965]
:[-0.000000,-0.077182,-0.384489,0.780245,-0.395755,0.077182,-0.000000,-0.075413,-0.323867,0.657073,-0.333206,0.075413]
:[-0.000000,-0.076782,-0.389756,0.790950,-0.401194,0.076782,-0.000000,-0.074859,-0.323987,0.657318,-0.333330,0.074859]
:[-0.000000,-0.076381,-0.394997,0.801603,-0.406606,0.076381,-0.000000,-0.074304,-0.324107,0.657561,-0.333454,0.074304]
:[-0.000000,-0.075976,-0.400194,0.812169,-0.411974,0.075976,-0.000000,-0.073747,-0.324226,0.657803,-0.333577,0.073747]
:[-0.000000,-0.075569,-0.405331,0.822612,-0.417281,0.075569,-0.000000,-0.073189,-0.324345,0.658044,-0.333699,0.073189]
:[-0.000000,-0.075158,-0.410390,0.832899,-0.422508,0.075158,-0.000000,-0.072629,-0.324463,0.658284,-0.333821,0.072629]
:[-0.000000,-0.074742,-0.415353,0.842990,-0.427637,0.074742,-0.000000,-0.072068,-0.324580,0.658522,-0.333942,0.072068]
:[-0.000000,-0.074320,-0.420202,0.852850,-0.432648,0.074320,-0.000000,-0.071505,-0.324697,0.658759,-0.334062,0.071505]
:[-0.000000,-0.073893,-0.424917,0.862438,-0.437522,0.073893,-0.000000,-0.070940,-0.324813,0.658994,-0.334182,0.070940]
:[-0.000000,-0.073458,-0.429478,0.871715,-0.442238,0.073458,-0.000000,-0.070374,-0.324928,0.659229,-0.334300,0.070374]
:[-0.000000,-0.073016,-0.433866,0.880640,-0.446774,0.073016,-0.000000,-0.069807,-0.325043,0.659461,-0.334419,0.069807]
:[-0.000000,-0.072564,-0.438058,0.889168,-0.451110,0.072564,-0.000000,-0.069238,-0.325157,0.659693,-0.334536,0.069238]
:[-0.000000,-0.072104,-0.442034,0.897257,-0.455222,0.072104,-0.000000,-0.068668,-0.325270,0.659923,-0.334653,0.068668]
:[-0.000000,-0.071632,-0.445771,0.904858,-0.459087,0.071632,-0.000000,-0.068097,-0.325383,0.660152,-0.334769,0.068097]
:[-0.000000,-0.071149,-0.449244,0.911924,-0.462680,0.071149,-0.000000,-0.067524,-0.325494,0.660379,-0.334884,0.067524]
:[-0.000000,-0.070654,-0.452429,0.918404,-0.465975,0.070654,-0.000000,-0.066949,-0.325606,0.660604,-0.334999,0.066949]
:[-0.000000,-0.070145,-0.455299,0.924245,-0.468946,0.070145,-0.000000,-0.066373,-0.325716,0.660829,-0.335113,0.066373]
:[-0.000000,-0.069622,-0.457828,0.929391,-0.471563,0.069622,-0.000000,-0.065796,-0.325826,0.661051,-0.335226,0.065796]
:[-0.000000,-0.069084,-0.459986,0.933782,-0.473796,0.069084,-0.000000,-0.065218,-0.325935,0.661273,-0.335338,0.065218]
:[-0.000000,-0.068528,-0.461743,0.937357,-0.475614,0.068528,-0.000000,-0.064638,-0.326043,0.661492,-0.335450,0.064638]
:[-0.000000,-0.067956,-0.463065,0.940048,-0.476983,0.067956,-0.000000,-0.064056,-0.326150,0.661711,-0.335560,0.064056]
:[-0.000000,-0.067365,-0.463918,0.941784,-0.477866,0.067365,-0.000000,-0.063474,-0.326257,0.661927,-0.335670,0.063474]
:[-0.000000,-0.066755,-0.464265,0.942489,-0.478224,0.066755,-0.000000,-0.062890,-0.326363,0.662142,-0.335780,0.062890]
:[-0.000000,-0.066125,-0.464078,0.942110,-0.478031,0.066125,-0.000000,-0.062305,-0.326468,0.662356,-0.335888,0.062305]
:[-0.000000,-0.065476,-0.463387,0.940702,-0.477316,0.065476,-0.000000,-0.061718,-0.326572,0.662567,-0.335995,0.061718]
:[-0.000000,-0.064811,-0.462229,0.938345,-0.476117,0.064811,-0.000000,-0.061130,-0.326675,0.662778,-0.336102,0.061130]
:[-0.000000,-0.064132,-0.460641,0.935114,-0.474473,0.064132,-0.000000,-0.060541,-0.326778,0.662986,-0.336208,0.060541]
:[-0.000000,-0.063440,-0.458658,0.931078,-0.472421,0.063440,-0.000000,-0.059951,-0.326880,0.663193,-0.336313,0.059951]
:[-0.000000,-0.062736,-0.456312,0.926306,-0.469994,0.062736,-0.000000,-0.059360,-0.326981,0.663398,-0.336417,0.059360]
:[-0.000000,-0.062023,-0.453636,0.920860,-0.467224,0.062023,-0.000000,-0.058767,-0.327081,0.663602,-0.336521,0.058767]
:[-0.000000,-0.061302,-0.450659,0.914802,-0.464144,0.061302,-0.000000,-0.058173,-0.327181,0.663804,-0.336623,0.058173]
:[-0.000000,-0.060575,-0.447409,0.908191,-0.460782,0.060575,-0.000000,-0.057577,-0.327279,0.664004,-0.336725,0.057577]
:[-0.000000,-0.059842,-0.443916,0.901084,-0.457168,0.059842,-0.000000,-0.056981,-0.327377,0.664202,-0.336825,0.056981]
:[-0.000000,-0.059104,-0.440205,0.893536,-0.453330,0.059104,-0.000000,-0.056383,-0.327474,0.664399,-0.336925,0.056383]
:[-0.000000,-0.058364,-0.436304,0.885599,-0.449295,0.058364,-0.000000,-0.055785,-0.327570,0.664594,-0.337024,0.055785]
:[-0.000000,-0.057622,-0.432236,0.877326,-0.445089,0.057622,-0.000000,-0.055185,-0.327665,0.664787,-0.337122,0.055185]
:[-0.000000,-0.056878,-0.428028,0.868766,-0.440738,0.056878,-0.000000,-0.054584,-0.327759,0.664978,-0.337219,0.054584]
:[-0.000000,-0.056135,-0.423703,0.859969,-0.436267,0.056135,-0.000000,-0.053981,-0.327852,0.665168,-0.337316,0.053981]
